,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2019-11-15,0.22617225660743245,0.27608183904122663,0.33091576207152196,0.03308743605294229,0.33555130858802296,0.2360145114095411,0.02056216225195384,0.2239201392086534,0.059160446615242,0.00621726698076408
2019-11-18,0.22271482554068678,0.26582380768217706,0.31759853620985823,0.042005910393725365,0.32793933380700646,0.22517972470750336,0.02067122738131033,0.2121378641502587,0.057521917455129135,0.005083905932147692
2019-11-19,0.22181323884350368,0.26325114763583946,0.3128730359767763,0.04029302955699654,0.32694806425663037,0.22601176845017523,0.02424986390879269,0.20654016613513826,0.06287374347610486,0.005851500332774817
2019-11-20,0.2210282005620159,0.2710223656286611,0.31429580349152986,0.062910185031267,0.33883314778358653,0.24071919555688148,0.035537149009549074,0.2144331549682441,0.07299921822202426,0.01563616695870773
2019-11-21,0.22367304422768863,0.26503341792104596,0.3102443002030788,0.0548357587888193,0.330621862323471,0.23921440088292178,0.03439980853929736,0.21844820066775195,0.06848099335088986,0.010537281710736979
2019-11-22,0.21032221287938446,0.264828815043873,0.30977366620976676,0.052338482267944464,0.3235602370951979,0.24802761838674914,0.042217036255364215,0.2229844565687642,0.06600126824308594,0.01608664292763584
2019-11-25,0.19800563804077687,0.25991696395482666,0.2949191386236296,0.05234453279956042,0.32036228242939524,0.25389923633009914,0.042507117940092654,0.21513142674696306,0.06715253838687163,0.028303061828727882
2019-11-26,0.20415941678247673,0.2583184928040736,0.2921527794512966,0.05343645199907332,0.317190651544901,0.24213721470698868,0.04123220588510357,0.21577024994380034,0.07267198206356484,0.024322675751404566
2019-11-27,0.2019525747800921,0.2601854627974771,0.2881750682075389,0.05852697381322902,0.32070242669656757,0.24043069554007768,0.04127584163836162,0.21854264712121085,0.06393656074607823,0.027794226059941085
2019-11-28,0.1912285626315775,0.25289850877204345,0.27669254550940314,0.051549016479723875,0.3128824327878693,0.22219780621616936,0.03685529404972043,0.21215069548043197,0.061062568323414945,0.026758166499133873
2019-11-29,0.20347141456721562,0.252210989845834,0.2740500350059857,0.055777949877475974,0.2961801501849356,0.2277958428282354,0.04495648597248825,0.2146187566403306,0.05578401405225386,0.026131852814975876
2019-12-02,0.19980508134968367,0.25908734421961577,0.26785056503173266,0.06189860491337851,0.2920393343920372,0.23083731119515183,0.044623089257189275,0.22334420403400213,0.056910544108335515,0.03676320953218992
2019-12-03,0.21328061296126122,0.2531224860534693,0.2708578474712038,0.062186798501685736,0.29681829979949226,0.23897004528539645,0.04260558658208091,0.21422439015255423,0.06792199753368888,0.0433115262540702
2019-12-04,0.20808645246445812,0.24334868551138888,0.2716094873915431,0.058886944321635104,0.28917823691275135,0.2378031403556804,0.0400290991890766,0.2174947672476233,0.06557753173279202,0.043483380996772514
2019-12-05,0.20653854739094735,0.2312036833166362,0.2666623521192997,0.04914488327473654,0.28629323840270715,0.23943998015774204,0.030157948321407835,0.22003913422249388,0.06435831536467873,0.045059082076683854
2019-12-06,0.2106616514277535,0.22915871055711734,0.2638158075822872,0.05942980249069074,0.2953008128767235,0.2446278167097462,0.03266931004837925,0.22620399570308014,0.05822990485702628,0.04013672824567638
2019-12-09,0.2084628442887435,0.227799749018331,0.2627930474377239,0.05246868834912921,0.30259934684194256,0.24352051783578066,0.03122825050072109,0.22980790717070287,0.053640621222359464,0.03372057412643126
2019-12-10,0.20827115877276658,0.2258201655140175,0.24027997041613092,0.049329443433043796,0.3034487370712313,0.24870860859383903,0.03816171996005702,0.21843043908836424,0.04936367531492225,0.021649025741044436
2019-12-11,0.2112840754573142,0.22998973801385558,0.23502438124986735,0.03363630724110678,0.3116011757163417,0.2499173010320226,0.03774576258058615,0.21446984852533113,0.04663788192279217,0.020607914074233014
2019-12-12,0.20715127001714384,0.23476194499736214,0.23088254097741023,0.04327143620352025,0.31728913821015003,0.2517391883175273,0.03253708785083198,0.2136487061107708,0.04649010228611794,0.023034933160194893
2019-12-13,0.1949824643051563,0.2404148953298666,0.23200629900709702,0.04443876589261042,0.3238228066759352,0.2460494419153314,0.03465858660551513,0.22727616527947703,0.05504399963622508,0.024076616995023725
2019-12-16,0.18936675204356068,0.2389508807373728,0.2211225692658536,0.04661804382769308,0.31079951116168514,0.23932670283122093,0.03194282724970399,0.22849895259681907,0.06176505746856975,0.023057641375830995
2019-12-17,0.20076628201099944,0.2488044301713015,0.20841830805620742,0.03544093984074492,0.31506717904512027,0.25660788549161806,0.03222365839244601,0.23589982620073813,0.07043226534842506,0.014489876093290777
2019-12-18,0.1857537928852715,0.24880583335306694,0.2005344274595342,0.03865627168891739,0.29539834549497956,0.2598006219134693,0.026450349454399946,0.22929689673039277,0.07847466730340225,0.011161473108153075
2019-12-19,0.1989999826876918,0.24974644084786934,0.20078184157116707,0.039448170663686666,0.31007777123953373,0.2675420076056714,0.02048762475101551,0.22284480066770462,0.07434054824302905,0.011087812179301881
2019-12-20,0.19505514388767553,0.23660454802824304,0.18690397640991363,0.041644173542673135,0.3127744468326581,0.26423463509966405,0.02881529682678452,0.21675676115846554,0.07784507176147959,0.016362356004434586
2019-12-23,0.18864012714373257,0.227260205255577,0.17972793731274628,0.034449717770911104,0.3056378250610915,0.2712675072230393,0.020315617561666777,0.21529597574429826,0.0699289733255577,0.011578521133429387
2019-12-24,0.18680146052468438,0.22315097202923462,0.1967961593273524,0.03192121113226665,0.3052588420697414,0.2734658763315676,0.024893948423055257,0.21628531269285678,0.072736010300684,0.013324394879303147
2019-12-27,0.18728165834393318,0.22383849873821426,0.19514896685632,0.028294943435876796,0.30380572153363905,0.27869937388686816,0.01969662067355671,0.21443071057687435,0.07133789988546879,0.011717811252354604
2019-12-30,0.1782354527297212,0.23140276389864844,0.20385973177005945,0.02748399654764966,0.30780570494607795,0.2715654444245599,0.021202892991637023,0.21492159692960944,0.0742402356934071,0.019660750187927567
2019-12-31,0.18729516443327365,0.2311278417585263,0.21452696325902942,0.04059347644870659,0.31410972732281106,0.2766936434842543,0.024736012290545117,0.2180401254642801,0.07273410923904189,0.01893049804005953
2020-01-02,0.19482513565215664,0.23604664942795317,0.2243447755976351,0.03932814168105381,0.31012049117583607,0.2780060222218823,0.027570709795149195,0.22445491643561866,0.07778923754251665,0.019104559479553584
2020-01-03,0.18515914105966935,0.22772933957523067,0.22100707509606732,0.04361588166160302,0.30393088635721166,0.2826393179084732,0.018395775213117416,0.2217296888425262,0.07962802472078123,0.018784786095177308
2020-01-06,0.17781274808006753,0.2171341610687756,0.2188985780441175,0.0515837261790375,0.289262530187942,0.2666972562780078,0.027126093997803746,0.21039207038780994,0.09115448779402247,0.030606321371687395
2020-01-07,0.1653167624645393,0.2212450937267194,0.2120506554550068,0.030840529570412167,0.28588553533710026,0.26118039218252387,0.023960171696639776,0.2071565955573169,0.08289517524501577,0.019288448191334906
2020-01-08,0.15665195494045348,0.22087745644803536,0.2097711442289394,0.0370296986350489,0.2881516106314459,0.26374850285130214,0.02754896724495448,0.2079126233554871,0.08877702250004393,0.026370017096239762
2020-01-09,0.1538893222403288,0.22803736196302027,0.20830374904845184,0.044617053347798974,0.29802435669626604,0.2630585622741598,0.031432448310179106,0.2165249970486367,0.07913566436609676,0.023523738682259543
2020-01-10,0.1537420221825363,0.2261130366770705,0.20431887860263265,0.040773343848082844,0.3022040952047057,0.27391524344161766,0.03525504286320902,0.21449599242601058,0.06712109167589397,0.023123977875636026
2020-01-13,0.14117927985043965,0.2132996792502544,0.1982976600169537,0.05116429879959128,0.2937516910674599,0.25770828746402974,0.02814149356259832,0.2049532936696008,0.06539621170776933,0.009079470032457904
2020-01-14,0.12985657895789493,0.19424232280733378,0.2035454697632504,0.036981723499129204,0.2737110184370941,0.26396874266171033,0.018614526064235637,0.2105825508917849,0.062013174818832395,0.01632985697295619
2020-01-15,0.11708720773603587,0.18569427849568187,0.1876974568115306,0.02905251425841926,0.258393841668787,0.25132014663688684,0.01284505825179627,0.1971208892577918,0.05729676945525397,0.010047145195205553
2020-01-16,0.11314586716702024,0.18432657068596492,0.18589578012132857,0.014637519842910729,0.2552353261028615,0.2573220281715941,0.002280497255361391,0.20079867577195198,0.05775112578297925,0.019144985389411895
2020-01-17,0.11631868375012955,0.18957620651171814,0.19149318978356633,0.02713574263580143,0.2571226776621831,0.2506685559716284,0.0009784327293747008,0.20058743464706574,0.060337606093737506,0.02010037064760528
2020-01-20,0.11422392267940373,0.18285852414035597,0.18309171977927474,0.036438342458540385,0.2645766491328505,0.2726002364674758,-0.0017689116907819713,0.20053213412240112,0.06093908740402232,0.023958213534374995
2020-01-21,0.11030957653835527,0.17452100460282938,0.17925265268577273,0.03369802230055674,0.2739668725585006,0.2798559807423956,-0.0014907695318542302,0.21032600594891337,0.05636459210039124,0.019529919452010658
2020-01-22,0.10920021379450562,0.17327019914277786,0.17807562107800412,0.02612549348663773,0.27241730335863423,0.27469422952871025,0.004947289995442361,0.20626568144991486,0.05806864018761049,0.016323146603843597
2020-01-23,0.10978208751578844,0.16754022226872411,0.16977185093204383,0.025982019534167344,0.2682455320052237,0.2644238880815156,0.005962896613972424,0.20444351031668706,0.058457680803356116,0.0037242340190326573
2020-01-24,0.10304966173567776,0.16405785907201698,0.16944434211843973,0.021358989509239867,0.28209201316651644,0.27702541669156544,0.005461618042695848,0.20662139723464334,0.06787396260141576,0.01392175872696777
2020-01-27,0.11269519398158834,0.16473427371408222,0.1774461990396765,0.02369296176540936,0.2814311582904081,0.27720868289901,0.005710567192573235,0.20170689587005963,0.07656823451842931,0.01653172690095972
2020-01-28,0.10373292660471156,0.15605938928309993,0.1838397786683028,0.02466900413408668,0.2757947579706762,0.27176326184193733,0.0019374477676785684,0.20181349240497237,0.08109809649189503,0.0178667087168507
2020-01-29,0.11141567278451858,0.1643480298574207,0.19070060771672526,0.01744586305126994,0.2896309509816605,0.2781401820750736,0.003158356680607044,0.20692542023599692,0.07759458275916353,0.02290438621493429
2020-01-30,0.1158398242981562,0.1760374046102018,0.19922262765287346,0.0371146596992864,0.2948066862407225,0.28074679566657046,0.016196501484681658,0.21697491924977252,0.09516229785429542,0.03202679768080863
2020-01-31,0.10553857156651758,0.16631200736663754,0.19223944547627725,0.0486554507409005,0.29322689946183145,0.264132995090944,0.02262330884808894,0.20218345956206085,0.09007140004452685,0.024362705853706812
2020-02-03,0.09991632278995377,0.16138540745000918,0.19370702044885357,0.04952692690738458,0.28709750236673703,0.26011973211991757,0.013549971242081682,0.20447980658222464,0.08667345130567239,0.02518067111222555
2020-02-04,0.10878152262792873,0.14902173208634606,0.19705182524818232,0.04419264148660962,0.27458088794665225,0.25828993346425844,0.00619418206177591,0.19831689828961752,0.08084876262854723,0.030037764091890296
2020-02-05,0.11006500234036443,0.15509945236524092,0.207595186404949,0.045974024312718687,0.2722149251496354,0.2603392131359371,0.021099749261273892,0.19952673636397988,0.07763785732001427,0.029664353984164338
2020-02-06,0.10641813198884864,0.1619635626531717,0.20609744032035326,0.036833868133249625,0.2623673400230133,0.26789456904452447,0.02602102171739662,0.19946280478169398,0.07729758944233622,0.03514869033655943
2020-02-07,0.09481732366630657,0.15347221634770158,0.21110420289587517,0.036850660730837426,0.2582797525005279,0.2668914797351515,0.021143070012709986,0.2052352475295216,0.08023416067370226,0.026262279269028577
2020-02-10,0.09430307623721879,0.14790157298547246,0.2164960006971306,0.03748706848926808,0.2520188096340934,0.2676513074079099,0.019248624121521063,0.20971884867574198,0.07841432470372389,0.03467754905439269
2020-02-11,0.09725673393506717,0.13745313633585843,0.20623375186983672,0.024777675720062398,0.2601057769305424,0.26838473524026185,0.021000343357455487,0.21457538296661438,0.06816036152566407,0.039324060181605835
2020-02-12,0.106803504282037,0.12911730796955823,0.19260732101768063,0.026292741212005755,0.2611086913856787,0.26491725001852073,0.015953027930883046,0.21837281705819023,0.07017845911873777,0.041118308669411796
2020-02-13,0.10644607533120443,0.12589400876165557,0.2019663148205899,0.03170944390676622,0.25668269547497435,0.25741544687732554,0.016903333285359423,0.22019854641737702,0.0785921056073906,0.039400631724748614
2020-02-14,0.10277709883683306,0.13216458459898206,0.20901017286252954,0.037963911402849826,0.26720890064553293,0.25494291659965373,0.011912676803665256,0.2002412047459876,0.07415833143004913,0.032272396485110155
2020-02-17,0.10279083857713345,0.12469918040834216,0.20438553590499398,0.040962622625384304,0.2780206333392534,0.2620284976293824,0.011520930814357122,0.21815143949524418,0.08198404160477635,0.028311857044842625
2020-02-18,0.11601267952330896,0.1369675870376439,0.20555523612263382,0.05524695481913944,0.28312687341601783,0.2570222126195907,0.01884702803831373,0.21919165358306292,0.08868859001407325,0.029518509953615935
2020-02-19,0.1257008163506268,0.13746060437203722,0.20478024935223305,0.04450215278603764,0.27456529007070773,0.25170776820856555,0.01618499827016251,0.22701041933409605,0.09090813030984646,0.027141021814182986
2020-02-20,0.12828541461071064,0.13079271969269324,0.20941660258459915,0.04824764703569695,0.26999137152854347,0.2529429864303756,0.024652901788890347,0.22782855720556316,0.08853118597818921,0.034035079722098294
2020-02-21,0.13626887983933944,0.13435108399792206,0.21904535406449588,0.05534680849774842,0.2746055093409506,0.2631286643848786,0.03290850066714901,0.23566804180911682,0.09099430531051711,0.03932306274639652
2020-02-24,0.1406226226321623,0.14545572292806286,0.2310732348916842,0.042719345022371735,0.27875590673373085,0.2506119921048715,0.016785174879403675,0.24165672927440895,0.09460645419548008,0.026882761346735062
2020-02-25,0.15031392172246982,0.15269598678070806,0.21801554861990513,0.04288824737161967,0.26445009260685015,0.2469238464160064,0.01780661579999987,0.23522140244189726,0.0991502832054183,0.031032442425178886
2020-02-26,0.15678749073934695,0.14810000399297407,0.22284250938809436,0.05173294772767956,0.26956567266971465,0.24982364911425137,0.011968062789697642,0.22991386234311162,0.09943076718075416,0.03589554406311635
2020-02-27,0.16386587597680147,0.15553586435465183,0.22488041073445442,0.0640458359352798,0.2694746398471256,0.257008290548014,0.012990140508977843,0.23727521481740155,0.10265102858233277,0.03375649085542376
