,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2016-06-09,0.6507627361433546,0.6589720018061221,0.5893981560567824,0.3253878799722152,0.6652486357337914,0.5899842233391303,0.32085505485350596,0.7072251132149291,0.3421234127894657,0.4075961144049701
2016-06-10,0.6522560631708683,0.6665059531795196,0.5896451069808879,0.327191652756315,0.6587149563023917,0.6017704622931799,0.3251470401313298,0.6947331609294225,0.34877131417648977,0.41210488850593496
2016-06-13,0.6449294848624854,0.6869186483909874,0.6141541787626598,0.34094041031736344,0.6746727736920802,0.5993596027693414,0.33694490307129654,0.6920605017177567,0.3533810426835552,0.41990523471616603
2016-06-14,0.6571928654907491,0.6757092480631323,0.6096885986096182,0.3357008756587554,0.6967700092696777,0.6052678616030401,0.3479982284730506,0.7042734385593499,0.3530757115768348,0.4179909743864052
2016-06-15,0.663725802128966,0.6922381926475969,0.6359737793273401,0.33523911592322375,0.7031506434412901,0.6030018313716086,0.34672958017633115,0.7057387679395074,0.34621622133871943,0.4095507292789248
2016-06-16,0.6839232146462461,0.6961987471757324,0.6476355154766412,0.3231399083463089,0.7086485978362101,0.615970589861566,0.35585995821538907,0.7067260176769342,0.35092910314664316,0.41340467848399587
2016-06-17,0.6829095119193463,0.6854349002971579,0.6566871422712404,0.3239939797406134,0.7083597673762009,0.6240179879358141,0.36526105590202396,0.7120115842156395,0.3528060911277626,0.41023867589404495
2016-06-20,0.692117840351558,0.6907195387952042,0.6541069627617883,0.3306830569517275,0.6971553019314335,0.6172604830659092,0.3695876793654077,0.7018386137504166,0.3513213824231075,0.40916612579263656
2016-06-21,0.6918077406586036,0.691456982751421,0.6387914782656299,0.33337924510552575,0.6883946630645653,0.6210661387286122,0.35577845297134114,0.6878388839700293,0.34713094415406043,0.3996136303194261
2016-06-22,0.6937542135920538,0.6945385479706281,0.6416329438561316,0.33496716593276077,0.675677784029087,0.6213180313446167,0.35184920936598696,0.6779822795270323,0.34363111207696506,0.4054735379319141
2016-06-23,0.7027144463381351,0.6909574182498576,0.628135746960549,0.3283639558960533,0.6576254710302107,0.6068584881837013,0.34649779437413875,0.6691366308320547,0.33192805577316775,0.394778929958565
2016-06-24,0.705404589218446,0.6986829432460517,0.6261867311014127,0.3322312424352414,0.6597022404274949,0.5959015449015891,0.3365709655851987,0.6618585889665407,0.3346261838483676,0.4098973528927986
2016-06-27,0.7155518345997071,0.7017447408642874,0.6188360191314305,0.32029402884638136,0.6481065449414334,0.5954200647913972,0.33730751744711907,0.6827101690612623,0.3424350152717561,0.39894331920768034
2016-06-28,0.7275316489608159,0.7072910379226882,0.622735026207557,0.31539676570832886,0.6614963888306966,0.6087475219393551,0.3329587782741603,0.6914496548281835,0.34112933501120735,0.4093576496288438
2016-06-29,0.7220612182894935,0.7162807035073574,0.6343225188013738,0.31423169749917723,0.6609481436227709,0.6087039900427973,0.32628176990754176,0.6933013922883627,0.346365741890845,0.40839969115288
2016-06-30,0.7201740322955806,0.7188051058864828,0.6341967950831175,0.3138351118949132,0.6702980844910994,0.6062091781002475,0.3136402220387787,0.7035120061524638,0.34021430138083175,0.39206968917923135
2016-07-01,0.726138437342187,0.7073646031624845,0.6275789041999823,0.3364509681143957,0.6778213435429062,0.6187119463623154,0.3085523898987438,0.7100598665034453,0.34845333982757276,0.39722736933900094
2016-07-04,0.7165338980334494,0.6940302344847735,0.6161084384065024,0.32134354029011003,0.6778067316509936,0.6153167357125465,0.29967947925693517,0.7055837142449936,0.3352835988489866,0.386576692924428
2016-07-05,0.7145103248013815,0.6959796463133459,0.618506005135226,0.3357222686966371,0.6841546832624407,0.6154011636648513,0.30816155739842044,0.7145155835534029,0.3456571862939024,0.38204639954652686
2016-07-06,0.7156682803283512,0.6858962534242553,0.6210375611925933,0.32570572280104904,0.6860382436828085,0.6198420449686091,0.3069367711391323,0.6936777471575405,0.3464581132639655,0.383366468202444
2016-07-07,0.6974013567815451,0.6982690201806696,0.6037999726658001,0.3069279380361398,0.6771446892874571,0.6143104873732312,0.28834610017170603,0.6868621168992396,0.3398794432675116,0.3731091248229741
2016-07-08,0.699592711507478,0.7053008058155661,0.6029957425254683,0.2942407012361553,0.6714459675447996,0.6192297709201093,0.2693041074350401,0.6915577746598918,0.3406429308264587,0.3770142238979691
2016-07-11,0.7087038863253303,0.7081425740423651,0.6141003412608274,0.2934960700906524,0.6798027314037972,0.6293762547897288,0.27412670341785916,0.6983491907413172,0.35273412291474127,0.384170577763178
2016-07-12,0.7234336869071252,0.7312748386582126,0.6270453210417536,0.31524301902145446,0.6827285276685435,0.6353228349228859,0.2770553731207397,0.6942901585163421,0.3438065449445574,0.3765362825348252
2016-07-13,0.7097136279338799,0.7447462368573748,0.6198553626693524,0.3167067106609467,0.6870800879752815,0.6199611635310776,0.2829442266049329,0.6976118008415607,0.3389615944220209,0.37834904492020915
2016-07-14,0.7057966896167542,0.7342126026037548,0.6317692353826619,0.3179917862806977,0.6972864486900685,0.6330328272820909,0.27398439836438593,0.7130998830130388,0.32554322817945747,0.36952587383768665
2016-07-15,0.6931153382522572,0.7184933626177661,0.6304027356747087,0.31121811678919997,0.6858082864341184,0.6264295432047517,0.28322251442515445,0.7026025017703118,0.32637031920018345,0.3659825381322632
2016-07-18,0.6924688720767688,0.722772437688895,0.6194809091969012,0.30825377355503303,0.6932225066030634,0.6392617027810242,0.2670598084658694,0.7055962049716249,0.3207613961392609,0.3683842038429095
2016-07-19,0.6840550103776584,0.7228317098743638,0.6260711449412646,0.3121575847346608,0.6850231517004822,0.6267028263675471,0.2618526566517283,0.7036623609947267,0.3161685138321114,0.36325552196481425
2016-07-20,0.6701816998464426,0.7162643782922113,0.6148285258767977,0.32479823493536564,0.6831520399316136,0.6253631522359865,0.2727522360444934,0.7029296358506918,0.31872093033517246,0.373480031443566
2016-07-21,0.671235733860177,0.7203092611779369,0.6177622645754467,0.33497147224279833,0.6801502825639666,0.6379396525777159,0.27290374149583285,0.7106651201687545,0.32706973843278386,0.38344258167207146
2016-07-22,0.6726111795540892,0.7088129135312491,0.6125831891623936,0.3407401266888753,0.705613445857623,0.6234229155700747,0.24971858188652085,0.7169172706725193,0.33397341348980514,0.37884983365624003
2016-07-25,0.6852969145098649,0.7110958564117887,0.6149295275434781,0.33006670332753596,0.7062407188463569,0.6324754312068983,0.2504447838140471,0.7167928167668308,0.3391356844870793,0.3646907876410048
2016-07-26,0.6878164874361047,0.7044074326114559,0.6312546712109794,0.3205411322672833,0.7073500256504037,0.618398440940578,0.26654591201959843,0.7202198612282664,0.33813893495292735,0.36298163139874906
2016-07-27,0.6772142710668589,0.7020095956449334,0.6201053629429352,0.32285713639125435,0.7054215822883533,0.6099499859193945,0.26972188374259487,0.7235305817856341,0.33255542050092124,0.36508484836109967
2016-07-28,0.6863557926372311,0.6975563525852784,0.6167775711439291,0.3273594922834262,0.6961094984027995,0.6019580720315263,0.25896999221182937,0.7144761816514615,0.32615116242344844,0.36485435072379435
2016-07-29,0.6599857533905797,0.6829482827306481,0.5981903447936915,0.32135229572644,0.6888665005566943,0.5970648110711859,0.24832271203055067,0.7025320883897418,0.323761141614345,0.355274530023329
2016-08-01,0.6593038786874044,0.6729284139907395,0.6039131836892407,0.31706788810462583,0.6990210031315384,0.5921528514057909,0.25573744042151914,0.692507766285006,0.3207599377818403,0.3605812224087953
2016-08-02,0.6641491343070078,0.6545773911425633,0.615461210880224,0.3147028941287434,0.6932155929464819,0.5839555872388149,0.2563793668695823,0.7010370036227991,0.3205543413953966,0.3701824502012546
2016-08-03,0.6822814731612373,0.6573146394973883,0.62017714039999,0.3106645169078701,0.6927484992179119,0.5869163500225294,0.2570679867618466,0.7013578971349069,0.3066120722392368,0.37054768115355297
2016-08-04,0.6802892504847015,0.6446115704598174,0.617870071188134,0.30536582136351653,0.6887328682869341,0.5806347939734238,0.2466644835654661,0.6936101336273527,0.30173768288645253,0.3713604008020681
2016-08-05,0.6754829950505364,0.6345669183319046,0.6033119997821195,0.3067120677537367,0.6874093652557453,0.5699738859082799,0.2436784126115834,0.6867000501537303,0.2971861010487524,0.36995327026131797
2016-08-08,0.659629623026762,0.631656929045959,0.590046590532397,0.305371102900434,0.6726802135206428,0.5574959274220038,0.23254160299164806,0.6680028045326466,0.294988054371079,0.3720015316264049
2016-08-09,0.6769662303742133,0.6382957804657585,0.5976479296346907,0.30124838129358944,0.677191189286002,0.5638982716077577,0.23054308918605293,0.6773370127540622,0.28846907117338394,0.35855099126401124
2016-08-10,0.6773649934537317,0.6320310629494654,0.5760747791030341,0.2992127281284611,0.666281789564157,0.5557779504261591,0.24600478453162422,0.673223419791367,0.29195696483125455,0.36358572220679497
2016-08-11,0.6809208919931946,0.6327792518908387,0.5728670719636186,0.3059953237160442,0.6572029012220932,0.5524685452434382,0.24911466059570908,0.6685233705721892,0.29923886279054057,0.3692439333611023
2016-08-12,0.652705673981897,0.6391025508855396,0.5619931600546614,0.30558932191738897,0.6511684523554333,0.5356425526019067,0.22550422553044447,0.6543303395271148,0.29780953663562293,0.3522373903216549
2016-08-15,0.662195617605199,0.6330274423298828,0.562236007171026,0.30340696595810956,0.6533781431587604,0.5454112285507833,0.2301148625932412,0.648617590437327,0.2858831032356127,0.3483153312616917
2016-08-16,0.6642048527969469,0.6273412764351483,0.5703136018611469,0.2991959094124478,0.6645829739663495,0.5429871383138696,0.2316367246023503,0.6350254973684418,0.29851921712986995,0.33907116991455866
2016-08-17,0.6597120097102376,0.6317410441939731,0.5520747703871681,0.3133629872294611,0.6534079883253742,0.5463798567851068,0.22560851920042846,0.633288893443601,0.2896887190776788,0.3196568909692007
2016-08-18,0.658217449293938,0.6183881710129127,0.5399147654126578,0.30277488027358246,0.6569636252992069,0.5639428816117005,0.22387629360965833,0.6368090151179994,0.296719885732861,0.3177591301355669
2016-08-19,0.652541375152551,0.611554011823339,0.5522798187375332,0.2860572123572118,0.651053228970079,0.5721797443838885,0.21230322484176156,0.641493338669948,0.28628869177828975,0.3156545812574777
2016-08-22,0.6579276257372212,0.609642313788307,0.5557602771373727,0.2821569385024292,0.6565639486213293,0.576568041104708,0.21567458452270039,0.6620824713053161,0.2984598801237456,0.3230927699948086
2016-08-23,0.6643168186817324,0.6246247052294017,0.5650149993001908,0.29008934201600245,0.6653065964703778,0.5828139838032476,0.20857519025992954,0.6648298511560532,0.2955925522983537,0.33092969042892195
2016-08-24,0.6506312812486522,0.6269371284177268,0.5568247113689901,0.2899605662549325,0.6492294005542851,0.5697596535120929,0.19595963578104558,0.6535904103890066,0.287613994537792,0.32325034159952026
2016-08-25,0.6485969043711125,0.6257178510210046,0.5586393137821954,0.290163593182583,0.6454301585298808,0.5736782897619549,0.19966973142698197,0.6572453896802604,0.27205725804680725,0.31786776653292925
2016-08-26,0.6435683078051235,0.6251465104200719,0.5489406138202736,0.2975216741361014,0.6410480858425265,0.5760190250798441,0.1964498255276752,0.6737036837530069,0.2584787439815135,0.32351575912000663
2016-08-29,0.6530412061261116,0.6389072607132865,0.5591103595490017,0.2978471304180119,0.65672057632009,0.5983987037306276,0.19309573796494628,0.6854968815484277,0.27655022299840903,0.3396943426994361
2016-08-30,0.6334167182637714,0.6367003067025181,0.5592538918714725,0.3144477969678978,0.6593695404625107,0.5952397654563323,0.19901513094434242,0.6930088689112167,0.29122060253738524,0.3488557654953288
2016-08-31,0.6180216427723737,0.6312640808352274,0.5512038086914589,0.3069443148472324,0.6629794019855928,0.592432270641791,0.19759336668960437,0.7009641855741237,0.2914206779362468,0.3466883905416964
2016-09-01,0.6346406670877852,0.629496019742732,0.5488181383908862,0.31786263717715724,0.6556560222493941,0.6041093515459727,0.1963852245623101,0.7238900843886411,0.30657178185707223,0.3630941626723848
2016-09-02,0.6299543459249651,0.6313974253921882,0.557830249595774,0.30537240673623267,0.6491806116884075,0.5981321511080321,0.187836890970982,0.7237686244006474,0.3046163555407574,0.35987217780487213
2016-09-05,0.6297281211600945,0.6177804949346609,0.5701761382649084,0.32418169009456554,0.6511135647376882,0.6013359102032102,0.20968520766651655,0.7326350792884306,0.32836423850725194,0.3812408338471214
2016-09-06,0.6290223130113761,0.6177058833399952,0.5685254852373767,0.3219620410081684,0.6505021398253822,0.6102895736053232,0.215683067655021,0.7437972731791032,0.3341637421851996,0.3725052825329581
2016-09-07,0.6404983104417854,0.6261482049549345,0.5692843620717374,0.3224731311220441,0.6432341118318025,0.6086581180884948,0.21865945820432864,0.7312392179904353,0.3381577613285025,0.36309344241586106
2016-09-08,0.6390314296202738,0.6282269374361399,0.5615606499623986,0.32015878879645854,0.6380955548027443,0.6107399526646997,0.20944872220739663,0.7276236099278512,0.33448181421076384,0.36257323005557407
2016-09-09,0.666569456547329,0.647739196922057,0.5956542080072018,0.34259270438030787,0.6446900076516271,0.6220907172614615,0.21025740793425118,0.7165734354915614,0.33000572487296653,0.3629236499931535
2016-09-12,0.6758736293410695,0.6349998029852114,0.6040061505234646,0.3342418075893353,0.6562665380413832,0.6318998412489069,0.20490962472859464,0.7261037306124943,0.3402895619427194,0.3671935714154001
2016-09-13,0.6732089899203163,0.6305209875847111,0.6028013729141505,0.3353623046641454,0.6361658092988405,0.6317543138094709,0.1909966927592841,0.719256826254926,0.3281974075493621,0.35204515119402624
2016-09-14,0.6583765114179074,0.6198359486383849,0.5874563777354621,0.3208346829630344,0.6226162531478138,0.6103723515746984,0.18224741036329584,0.7062365817103978,0.3192171354966319,0.3470182464567151
2016-09-15,0.6542462657256691,0.6068591438307152,0.5931671126810288,0.32255390249908045,0.6216579197737451,0.6056671184989046,0.17946253691552405,0.6988513692089138,0.32030141771931875,0.34003580718643023
2016-09-16,0.6636367757498578,0.6037029449189477,0.6231934394972489,0.3212480542713442,0.6402800814866672,0.6220528562331923,0.1940404454332849,0.7165628156194792,0.3252028567477725,0.3603029301507923
2016-09-19,0.6531028729602206,0.5787644767112238,0.6081469949024421,0.31705232062261957,0.6121292660811476,0.6092059614927086,0.17425116549473185,0.6972266679606168,0.3063578549583442,0.355682112060942
2016-09-20,0.6637248118080739,0.5787069061545265,0.6129706815209336,0.3178847334140572,0.6238327508343756,0.6142628685257236,0.18703934452278093,0.6899341399319359,0.30569506527340107,0.35133620595724957
2016-09-21,0.669726158610131,0.5818830853309243,0.6152188875825437,0.3225106377098341,0.6257010292127596,0.6222530985200733,0.18422300775110378,0.697807244165976,0.3291584377196982,0.3611833833282252
2016-09-22,0.66616397201438,0.5764674291124192,0.6169743683389934,0.32023115874031527,0.6159468798605099,0.6183649194099985,0.1888521174728761,0.6994744393045316,0.3239723269786823,0.35970850052219905
2016-09-23,0.6576245087612934,0.5750179572577193,0.5994695163310484,0.3074816485442211,0.6093612803155298,0.6032382877024484,0.18083414638190898,0.6747400944736881,0.31165089682018265,0.35159996093459855
2016-09-26,0.6622152234277184,0.5848610588433365,0.6136420474497631,0.30288931752835113,0.6125424577540874,0.6062036113298316,0.17347030337231217,0.681794939530905,0.3114944643880736,0.33454029096075255
2016-09-27,0.6712326758926702,0.5957711394267367,0.5933419137923002,0.28618740246964736,0.6132662501114029,0.5749531764990033,0.15388766384886043,0.6714694382508398,0.3006965231425248,0.3395991329771758
